[2021-03-16 11:01:25,839]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 32, 'offset': 128, 'samplesLength': 512, 'samples': [{'q': -116, 'i': 43}, {'q': -96, 'i': 76}, {'q': -81, 'i': 83}, {'q': -78, 'i': 70}, {'q': -84, 'i': 52}, {'q': -88, 'i': 44}, {'q': -75, 'i': 56}, {'q': -44, 'i': 80}, {'q': -10, 'i': 95}, {'q': 28, 'i': 89}, {'q': 58, 'i': 66}, {'q': 83, 'i': 32}, {'q': 100, 'i': -5}, {'q': 103, 'i': -33}, {'q': 89, 'i': -59}, {'q': 63, 'i': -82}, {'q': 22, 'i': -99}, {'q': -18, 'i': -93}, {'q': -58, 'i': -51}, {'q': -77, 'i': 12}, {'q': -70, 'i': 87}, {'q': -38, 'i': 129}, {'q': 16, 'i': 141}, {'q': 67, 'i': 121}, {'q': 110, 'i': 83}, {'q': 128, 'i': 41}, {'q': 124, 'i': -17}, {'q': 107, 'i': -72}, {'q': 78, 'i': -125}, {'q': 47, 'i': -150}, {'q': 2, 'i': -148}, {'q': -44, 'i': -124}]}}
[2021-03-16 11:01:25,841]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 32, 'offset': 224, 'samplesLength': 512, 'samples': [{'q': -92, 'i': -91}, {'q': -110, 'i': -60}, {'q': -109, 'i': -38}, {'q': -97, 'i': -39}, {'q': -83, 'i': -54}, {'q': -80, 'i': -60}, {'q': -90, 'i': -46}, {'q': -100, 'i': -14}, {'q': -98, 'i': 29}, {'q': -78, 'i': 61}, {'q': -41, 'i': 85}, {'q': -2, 'i': 93}, {'q': 38, 'i': 91}, {'q': 66, 'i': 77}, {'q': 88, 'i': 50}, {'q': 98, 'i': 15}, {'q': 93, 'i': -27}, {'q': 67, 'i': -59}, {'q': 21, 'i': -74}, {'q': -47, 'i': -66}, {'q': -102, 'i': -37}, {'q': -133, 'i': 11}, {'q': -125, 'i': 54}, {'q': -87, 'i': 96}, {'q': -41, 'i': 123}, {'q': 10, 'i': 137}, {'q': 50, 'i': 130}, {'q': 90, 'i': 102}, {'q': 117, 'i': 60}, {'q': 132, 'i': 4}, {'q': 127, 'i': -45}, {'q': 102, 'i': -92}]}}
[2021-03-16 11:01:25,844]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 32, 'offset': 96, 'samplesLength': 512, 'samples': [{'q': -69, 'i': -98}, {'q': -80, 'i': -66}, {'q': -73, 'i': -3}, {'q': -47, 'i': 62}, {'q': 2, 'i': 118}, {'q': 52, 'i': 134}, {'q': 98, 'i': 112}, {'q': 123, 'i': 70}, {'q': 130, 'i': 11}, {'q': 118, 'i': -42}, {'q': 86, 'i': -91}, {'q': 47, 'i': -119}, {'q': -3, 'i': -127}, {'q': -47, 'i': -114}, {'q': -94, 'i': -85}, {'q': -128, 'i': -50}, {'q': -147, 'i': -6}, {'q': -137, 'i': 36}, {'q': -94, 'i': 79}, {'q': -33, 'i': 102}, {'q': 41, 'i': 103}, {'q': 94, 'i': 81}, {'q': 124, 'i': 43}, {'q': 130, 'i': -8}, {'q': 115, 'i': -52}, {'q': 80, 'i': -90}, {'q': 38, 'i': -111}, {'q': -14, 'i': -114}, {'q': -57, 'i': -104}, {'q': -95, 'i': -79}, {'q': -118, 'i': -47}, {'q': -126, 'i': 1}]}}
[2021-03-16 11:01:25,845]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 32, 'offset': 288, 'samplesLength': 512, 'samples': [{'q': 92, 'i': 44}, {'q': 100, 'i': 4}, {'q': 78, 'i': -35}, {'q': 23, 'i': -73}, {'q': -38, 'i': -90}, {'q': -99, 'i': -80}, {'q': -132, 'i': -46}, {'q': -139, 'i': 12}, {'q': -123, 'i': 63}, {'q': -87, 'i': 106}, {'q': -41, 'i': 122}, {'q': 18, 'i': 120}, {'q': 70, 'i': 107}, {'q': 117, 'i': 84}, {'q': 140, 'i': 54}, {'q': 143, 'i': 11}, {'q': 121, 'i': -50}, {'q': 80, 'i': -99}, {'q': 14, 'i': -124}, {'q': -48, 'i': -111}, {'q': -100, 'i': -64}, {'q': -119, 'i': -11}, {'q': -108, 'i': 45}, {'q': -80, 'i': 84}, {'q': -42, 'i': 115}, {'q': -5, 'i': 127}, {'q': 36, 'i': 118}, {'q': 73, 'i': 91}, {'q': 108, 'i': 45}, {'q': 125, 'i': 1}, {'q': 121, 'i': -47}, {'q': 93, 'i': -84}]}}
[2021-03-16 11:01:25,846]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 32, 'offset': 256, 'samplesLength': 512, 'samples': [{'q': 65, 'i': -118}, {'q': 13, 'i': -123}, {'q': -36, 'i': -103}, {'q': -80, 'i': -54}, {'q': -99, 'i': 2}, {'q': -96, 'i': 59}, {'q': -70, 'i': 109}, {'q': -36, 'i': 130}, {'q': 9, 'i': 126}, {'q': 50, 'i': 104}, {'q': 90, 'i': 66}, {'q': 110, 'i': 25}, {'q': 113, 'i': -25}, {'q': 98, 'i': -69}, {'q': 66, 'i': -106}, {'q': 28, 'i': -123}, {'q': -18, 'i': -120}, {'q': -50, 'i': -107}, {'q': -64, 'i': -93}, {'q': -58, 'i': -88}, {'q': -45, 'i': -90}, {'q': -45, 'i': -90}, {'q': -62, 'i': -80}, {'q': -85, 'i': -60}, {'q': -104, 'i': -27}, {'q': -106, 'i': 6}, {'q': -95, 'i': 38}, {'q': -71, 'i': 67}, {'q': -45, 'i': 82}, {'q': -12, 'i': 89}, {'q': 23, 'i': 84}, {'q': 63, 'i': 68}]}}
[2021-03-16 11:01:25,847]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 32, 'offset': 32, 'samplesLength': 512, 'samples': [{'q': -84, 'i': 102}, {'q': -37, 'i': 125}, {'q': -3, 'i': 135}, {'q': 7, 'i': 131}, {'q': 8, 'i': 118}, {'q': 17, 'i': 100}, {'q': 40, 'i': 82}, {'q': 76, 'i': 58}, {'q': 103, 'i': 30}, {'q': 115, 'i': -3}, {'q': 105, 'i': -29}, {'q': 74, 'i': -52}, {'q': 37, 'i': -70}, {'q': -6, 'i': -86}, {'q': -41, 'i': -91}, {'q': -74, 'i': -81}, {'q': -96, 'i': -54}, {'q': -96, 'i': -6}, {'q': -67, 'i': 44}, {'q': -6, 'i': 85}, {'q': 53, 'i': 95}, {'q': 103, 'i': 69}, {'q': 125, 'i': 22}, {'q': 123, 'i': -37}, {'q': 104, 'i': -83}, {'q': 72, 'i': -116}, {'q': 27, 'i': -135}, {'q': -15, 'i': -139}, {'q': -58, 'i': -124}, {'q': -91, 'i': -90}, {'q': -120, 'i': -36}, {'q': -134, 'i': 19}]}}
[2021-03-16 11:01:25,848]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -66, 'antenna': 1, 'channel': 18, 'offset': 64, 'samplesLength': 82, 'samples': [{'q': -77, 'i': -30}, {'q': 78, 'i': 30}, {'q': -75, 'i': -20}, {'q': 79, 'i': -2}, {'q': -85, 'i': 18}, {'q': 75, 'i': -19}, {'q': -81, 'i': 32}, {'q': 75, 'i': -49}, {'q': -52, 'i': 62}, {'q': 51, 'i': -70}, {'q': -42, 'i': 76}, {'q': 30, 'i': -84}, {'q': -11, 'i': 84}, {'q': 17, 'i': -81}, {'q': 4, 'i': 87}, {'q': -12, 'i': -89}, {'q': 22, 'i': 85}, {'q': -25, 'i': -73}]}}
[2021-03-16 11:01:25,848]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -66, 'antenna': 1, 'channel': 18, 'offset': 32, 'samplesLength': 82, 'samples': [{'q': -54, 'i': 53}, {'q': 53, 'i': -67}, {'q': -51, 'i': 74}, {'q': 13, 'i': -85}, {'q': -16, 'i': 78}, {'q': -3, 'i': -83}, {'q': 10, 'i': 84}, {'q': -33, 'i': -82}, {'q': 32, 'i': 70}, {'q': -45, 'i': -66}, {'q': 65, 'i': 61}, {'q': -62, 'i': -51}, {'q': 70, 'i': 37}, {'q': -80, 'i': -30}, {'q': 81, 'i': 7}, {'q': -79, 'i': -2}, {'q': 88, 'i': -4}, {'q': -85, 'i': 17}, {'q': 82, 'i': -31}, {'q': -77, 'i': 40}, {'q': 68, 'i': -60}, {'q': -60, 'i': 63}, {'q': 49, 'i': -65}, {'q': -31, 'i': 81}, {'q': 16, 'i': -84}, {'q': -7, 'i': 80}, {'q': -15, 'i': -83}, {'q': 25, 'i': 80}, {'q': -40, 'i': -81}, {'q': 50, 'i': 74}, {'q': -62, 'i': -54}, {'q': 64, 'i': 41}]}}
[2021-03-16 11:01:25,850]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -66, 'antenna': 1, 'channel': 18, 'offset': 0, 'samplesLength': 82, 'samples': [{'q': 41, 'i': -81}, {'q': 73, 'i': 32}, {'q': -33, 'i': 81}, {'q': -85, 'i': -17}, {'q': 11, 'i': -84}, {'q': 85, 'i': -6}, {'q': 6, 'i': 77}, {'q': -82, 'i': 2}, {'q': 85, 'i': -8}, {'q': -73, 'i': 35}, {'q': 62, 'i': -53}, {'q': -65, 'i': 61}, {'q': 50, 'i': -65}, {'q': -39, 'i': 74}, {'q': 32, 'i': -72}, {'q': -35, 'i': 80}, {'q': 17, 'i': -78}, {'q': 8, 'i': 80}, {'q': -7, 'i': -86}, {'q': 19, 'i': 79}, {'q': -27, 'i': -79}, {'q': 41, 'i': 70}, {'q': -48, 'i': -68}, {'q': 64, 'i': 57}, {'q': -77, 'i': -34}, {'q': 78, 'i': 32}, {'q': -72, 'i': -25}, {'q': 87, 'i': 11}, {'q': -77, 'i': 13}, {'q': 76, 'i': -17}, {'q': -79, 'i': 32}, {'q': 60, 'i': -53}]}}
[2021-03-16 11:01:25,876]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 32, 'offset': 320, 'samplesLength': 512, 'samples': [{'q': 50, 'i': -114}, {'q': 20, 'i': -126}, {'q': 12, 'i': -119}, {'q': 25, 'i': -105}, {'q': 39, 'i': -89}, {'q': 36, 'i': -82}, {'q': 9, 'i': -82}, {'q': -36, 'i': -78}, {'q': -72, 'i': -65}, {'q': -97, 'i': -37}, {'q': -103, 'i': -6}, {'q': -97, 'i': 30}, {'q': -80, 'i': 57}, {'q': -50, 'i': 78}, {'q': -15, 'i': 90}, {'q': 29, 'i': 98}, {'q': 64, 'i': 93}, {'q': 88, 'i': 62}, {'q': 89, 'i': 11}, {'q': 66, 'i': -59}, {'q': 27, 'i': -107}, {'q': -30, 'i': -120}, {'q': -80, 'i': -97}, {'q': -122, 'i': -49}, {'q': -139, 'i': -6}, {'q': -134, 'i': 30}, {'q': -103, 'i': 66}, {'q': -60, 'i': 96}, {'q': -5, 'i': 125}, {'q': 42, 'i': 137}, {'q': 86, 'i': 123}, {'q': 114, 'i': 82}]}}
[2021-03-16 11:01:25,876]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 32, 'offset': 480, 'samplesLength': 512, 'samples': [{'q': -94, 'i': 27}, {'q': -75, 'i': 55}, {'q': -29, 'i': 74}, {'q': 28, 'i': 71}, {'q': 90, 'i': 42}, {'q': 125, 'i': -2}, {'q': 133, 'i': -60}, {'q': 111, 'i': -103}, {'q': 71, 'i': -130}, {'q': 13, 'i': -137}, {'q': -42, 'i': -128}, {'q': -97, 'i': -105}, {'q': -129, 'i': -75}, {'q': -141, 'i': -30}, {'q': -133, 'i': 16}, {'q': -107, 'i': 68}, {'q': -72, 'i': 104}, {'q': -19, 'i': 123}, {'q': 33, 'i': 111}, {'q': 80, 'i': 68}, {'q': 99, 'i': 9}, {'q': 91, 'i': -59}, {'q': 65, 'i': -105}, {'q': 23, 'i': -130}, {'q': -16, 'i': -126}, {'q': -56, 'i': -101}, {'q': -85, 'i': -72}, {'q': -107, 'i': -33}, {'q': -115, 'i': 5}, {'q': -113, 'i': 45}, {'q': -96, 'i': 88}, {'q': -68, 'i': 114}]}}
[2021-03-16 11:01:25,877]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 32, 'offset': 416, 'samplesLength': 512, 'samples': [{'q': 116, 'i': -16}, {'q': 115, 'i': -62}, {'q': 108, 'i': -67}, {'q': 102, 'i': -37}, {'q': 99, 'i': -5}, {'q': 93, 'i': 0}, {'q': 84, 'i': -24}, {'q': 67, 'i': -63}, {'q': 45, 'i': -86}, {'q': 11, 'i': -90}, {'q': -25, 'i': -83}, {'q': -60, 'i': -72}, {'q': -88, 'i': -57}, {'q': -98, 'i': -36}, {'q': -94, 'i': 1}, {'q': -78, 'i': 40}, {'q': -50, 'i': 80}, {'q': -15, 'i': 95}, {'q': 34, 'i': 80}, {'q': 76, 'i': 38}, {'q': 103, 'i': -28}, {'q': 97, 'i': -85}, {'q': 58, 'i': -127}, {'q': 5, 'i': -141}, {'q': -59, 'i': -131}, {'q': -105, 'i': -102}, {'q': -136, 'i': -56}, {'q': -141, 'i': -10}, {'q': -121, 'i': 41}, {'q': -89, 'i': 80}, {'q': -45, 'i': 116}, {'q': -1, 'i': 136}]}}
[2021-03-16 11:01:25,878]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 32, 'offset': 352, 'samplesLength': 512, 'samples': [{'q': 128, 'i': 11}, {'q': 117, 'i': -55}, {'q': 73, 'i': -104}, {'q': 15, 'i': -115}, {'q': -57, 'i': -94}, {'q': -106, 'i': -59}, {'q': -133, 'i': -12}, {'q': -129, 'i': 29}, {'q': -101, 'i': 72}, {'q': -65, 'i': 102}, {'q': -19, 'i': 120}, {'q': 22, 'i': 121}, {'q': 61, 'i': 109}, {'q': 98, 'i': 83}, {'q': 118, 'i': 50}, {'q': 118, 'i': 2}, {'q': 99, 'i': -47}, {'q': 73, 'i': -92}, {'q': 64, 'i': -106}, {'q': 74, 'i': -88}, {'q': 88, 'i': -62}, {'q': 88, 'i': -45}, {'q': 68, 'i': -51}, {'q': 28, 'i': -71}, {'q': -10, 'i': -85}, {'q': -48, 'i': -83}, {'q': -75, 'i': -67}, {'q': -96, 'i': -37}, {'q': -102, 'i': -6}, {'q': -93, 'i': 32}, {'q': -72, 'i': 65}, {'q': -36, 'i': 93}]}}
[2021-03-16 11:01:25,879]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 32, 'offset': 384, 'samplesLength': 512, 'samples': [{'q': 2, 'i': 103}, {'q': 41, 'i': 92}, {'q': 77, 'i': 50}, {'q': 87, 'i': -10}, {'q': 67, 'i': -80}, {'q': 28, 'i': -126}, {'q': -29, 'i': -141}, {'q': -77, 'i': -124}, {'q': -118, 'i': -78}, {'q': -138, 'i': -27}, {'q': -141, 'i': 31}, {'q': -124, 'i': 75}, {'q': -87, 'i': 112}, {'q': -43, 'i': 130}, {'q': 12, 'i': 132}, {'q': 60, 'i': 121}, {'q': 105, 'i': 92}, {'q': 124, 'i': 49}, {'q': 113, 'i': -12}, {'q': 72, 'i': -67}, {'q': 7, 'i': -107}, {'q': -49, 'i': -116}, {'q': -90, 'i': -97}, {'q': -112, 'i': -55}, {'q': -116, 'i': -10}, {'q': -106, 'i': 39}, {'q': -87, 'i': 76}, {'q': -53, 'i': 104}, {'q': -14, 'i': 117}, {'q': 35, 'i': 114}, {'q': 75, 'i': 90}, {'q': 105, 'i': 39}]}}
[2021-03-16 11:01:25,880]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -79, 'antenna': 1, 'channel': 32, 'offset': 448, 'samplesLength': 512, 'samples': [{'q': 42, 'i': 139}, {'q': 84, 'i': 116}, {'q': 105, 'i': 69}, {'q': 104, 'i': -4}, {'q': 81, 'i': -72}, {'q': 43, 'i': -125}, {'q': 6, 'i': -139}, {'q': -36, 'i': -119}, {'q': -72, 'i': -86}, {'q': -102, 'i': -44}, {'q': -114, 'i': -6}, {'q': -110, 'i': 37}, {'q': -94, 'i': 76}, {'q': -65, 'i': 111}, {'q': -27, 'i': 125}, {'q': 25, 'i': 117}, {'q': 68, 'i': 94}, {'q': 97, 'i': 67}, {'q': 97, 'i': 59}, {'q': 78, 'i': 63}, {'q': 60, 'i': 69}, {'q': 61, 'i': 61}, {'q': 82, 'i': 35}, {'q': 103, 'i': 2}, {'q': 107, 'i': -33}, {'q': 88, 'i': -61}, {'q': 51, 'i': -82}, {'q': 14, 'i': -91}, {'q': -24, 'i': -87}, {'q': -52, 'i': -71}, {'q': -78, 'i': -43}, {'q': -93, 'i': -11}]}}
[2021-03-16 11:01:26,391]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -64, 'antenna': 1, 'channel': 9, 'offset': 0, 'samplesLength': 82, 'samples': [{'q': -51, 'i': -47}, {'q': 12, 'i': -38}, {'q': 57, 'i': 22}, {'q': -16, 'i': 44}, {'q': -58, 'i': 15}, {'q': 1, 'i': -67}, {'q': 45, 'i': -21}, {'q': 1, 'i': 57}, {'q': 1, 'i': -67}, {'q': 45, 'i': 42}, {'q': -31, 'i': -64}, {'q': 32, 'i': 43}, {'q': -41, 'i': -38}, {'q': 34, 'i': 25}, {'q': -56, 'i': -28}, {'q': 62, 'i': 16}, {'q': -72, 'i': 11}, {'q': 63, 'i': -24}, {'q': -55, 'i': 21}, {'q': 68, 'i': -20}, {'q': -55, 'i': 27}, {'q': 69, 'i': -58}, {'q': -39, 'i': 46}, {'q': 35, 'i': -52}, {'q': -4, 'i': 79}, {'q': 18, 'i': -65}, {'q': -12, 'i': 62}, {'q': 5, 'i': -79}, {'q': 21, 'i': 39}, {'q': -23, 'i': -37}, {'q': 38, 'i': 51}, {'q': -37, 'i': -51}]}}
[2021-03-16 11:01:26,394]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -64, 'antenna': 1, 'channel': 9, 'offset': 32, 'samplesLength': 82, 'samples': [{'q': 42, 'i': 47}, {'q': -53, 'i': -38}, {'q': 58, 'i': 36}, {'q': -57, 'i': -3}, {'q': 80, 'i': 21}, {'q': -81, 'i': 6}, {'q': 39, 'i': -5}, {'q': -47, 'i': 10}, {'q': 56, 'i': -59}, {'q': -35, 'i': 71}, {'q': 41, 'i': -49}, {'q': -6, 'i': 56}, {'q': 29, 'i': -64}, {'q': -3, 'i': 57}, {'q': 8, 'i': -65}, {'q': 0, 'i': 67}, {'q': -26, 'i': -70}, {'q': 45, 'i': 61}, {'q': -23, 'i': -66}, {'q': 44, 'i': 49}, {'q': -48, 'i': -47}, {'q': 52, 'i': 20}, {'q': -64, 'i': -27}, {'q': 65, 'i': 11}, {'q': -74, 'i': -1}, {'q': 76, 'i': -22}, {'q': -65, 'i': 27}, {'q': 51, 'i': -39}, {'q': -76, 'i': 23}, {'q': 68, 'i': -48}, {'q': -28, 'i': 38}, {'q': 43, 'i': -79}]}}
[2021-03-16 11:01:26,399]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -64, 'antenna': 1, 'channel': 9, 'offset': 64, 'samplesLength': 82, 'samples': [{'q': -23, 'i': 57}, {'q': 3, 'i': -81}, {'q': 5, 'i': 67}, {'q': 1, 'i': -70}, {'q': 39, 'i': 51}, {'q': -22, 'i': -64}, {'q': 29, 'i': 38}, {'q': -55, 'i': -66}, {'q': 41, 'i': 34}, {'q': -34, 'i': -30}, {'q': 72, 'i': 10}, {'q': -60, 'i': -32}, {'q': 65, 'i': 13}, {'q': -60, 'i': 15}, {'q': 49, 'i': -23}, {'q': -55, 'i': 24}, {'q': 48, 'i': -34}, {'q': -54, 'i': 49}]}}
[2021-03-16 11:01:27,066]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 14, 'offset': 0, 'samplesLength': 512, 'samples': [{'q': -162, 'i': -115}, {'q': -195, 'i': -52}, {'q': -201, 'i': 25}, {'q': -180, 'i': 93}, {'q': -138, 'i': 154}, {'q': -70, 'i': 200}, {'q': 4, 'i': 214}, {'q': 83, 'i': 197}, {'q': 160, 'i': 143}, {'q': 208, 'i': 75}, {'q': 227, 'i': -2}, {'q': 210, 'i': -86}, {'q': 166, 'i': -148}, {'q': 101, 'i': -193}, {'q': 15, 'i': -213}, {'q': -59, 'i': -203}, {'q': -122, 'i': -165}, {'q': -170, 'i': -94}, {'q': -189, 'i': -14}, {'q': -182, 'i': 70}, {'q': -143, 'i': 154}, {'q': -85, 'i': 207}, {'q': -11, 'i': 231}, {'q': 72, 'i': 222}, {'q': 139, 'i': 186}, {'q': 189, 'i': 128}, {'q': 221, 'i': 46}, {'q': 221, 'i': -31}, {'q': 187, 'i': -113}, {'q': 124, 'i': -169}, {'q': 42, 'i': -199}, {'q': -49, 'i': -200}]}}
[2021-03-16 11:01:27,096]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 14, 'offset': 64, 'samplesLength': 512, 'samples': [{'q': -30, 'i': -200}, {'q': -96, 'i': -166}, {'q': -135, 'i': -86}, {'q': -133, 'i': 3}, {'q': -101, 'i': 83}, {'q': -49, 'i': 140}, {'q': 1, 'i': 155}, {'q': 45, 'i': 144}, {'q': 90, 'i': 111}, {'q': 121, 'i': 65}, {'q': 140, 'i': 9}, {'q': 140, 'i': -59}, {'q': 115, 'i': -110}, {'q': 72, 'i': -142}, {'q': 10, 'i': -149}, {'q': -42, 'i': -136}, {'q': -81, 'i': -116}, {'q': -99, 'i': -101}, {'q': -99, 'i': -102}, {'q': -92, 'i': -108}, {'q': -92, 'i': -107}, {'q': -102, 'i': -88}, {'q': -118, 'i': -49}, {'q': -131, 'i': 7}, {'q': -126, 'i': 58}, {'q': -100, 'i': 103}, {'q': -48, 'i': 142}, {'q': 8, 'i': 158}, {'q': 72, 'i': 154}, {'q': 120, 'i': 128}, {'q': 155, 'i': 87}, {'q': 171, 'i': 30}]}}
[2021-03-16 11:01:27,105]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 14, 'offset': 96, 'samplesLength': 512, 'samples': [{'q': 150, 'i': -28}, {'q': 90, 'i': -81}, {'q': -15, 'i': -120}, {'q': -119, 'i': -121}, {'q': -197, 'i': -86}, {'q': -227, 'i': -13}, {'q': -208, 'i': 62}, {'q': -159, 'i': 127}, {'q': -84, 'i': 178}, {'q': -11, 'i': 197}, {'q': 62, 'i': 192}, {'q': 137, 'i': 155}, {'q': 189, 'i': 99}, {'q': 221, 'i': 26}, {'q': 221, 'i': -66}, {'q': 187, 'i': -141}, {'q': 124, 'i': -192}, {'q': 32, 'i': -200}, {'q': -46, 'i': -157}, {'q': -106, 'i': -80}, {'q': -139, 'i': 18}, {'q': -133, 'i': 91}, {'q': -102, 'i': 139}, {'q': -47, 'i': 163}, {'q': 12, 'i': 157}, {'q': 67, 'i': 131}, {'q': 116, 'i': 83}, {'q': 144, 'i': 31}, {'q': 154, 'i': -24}, {'q': 143, 'i': -66}, {'q': 111, 'i': -98}, {'q': 55, 'i': -122}]}}
[2021-03-16 11:01:27,106]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -75, 'antenna': 1, 'channel': 14, 'offset': 32, 'samplesLength': 512, 'samples': [{'q': -112, 'i': -182}, {'q': -148, 'i': -160}, {'q': -163, 'i': -138}, {'q': -166, 'i': -114}, {'q': -165, 'i': -75}, {'q': -161, 'i': -6}, {'q': -149, 'i': 62}, {'q': -122, 'i': 120}, {'q': -76, 'i': 155}, {'q': -25, 'i': 157}, {'q': 29, 'i': 139}, {'q': 87, 'i': 100}, {'q': 129, 'i': 54}, {'q': 155, 'i': -1}, {'q': 160, 'i': -66}, {'q': 136, 'i': -115}, {'q': 84, 'i': -146}, {'q': -3, 'i': -148}, {'q': -91, 'i': -112}, {'q': -163, 'i': -48}, {'q': -201, 'i': 41}, {'q': -180, 'i': 118}, {'q': -119, 'i': 176}, {'q': -24, 'i': 206}, {'q': 61, 'i': 204}, {'q': 134, 'i': 173}, {'q': 194, 'i': 110}, {'q': 222, 'i': 39}, {'q': 221, 'i': -43}, {'q': 190, 'i': -108}, {'q': 135, 'i': -161}, {'q': 50, 'i': -197}]}}
