[2021-03-16 10:43:09,178]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -64, 'antenna': 1, 'channel': 12, 'offset': 32, 'samplesLength': 82, 'samples': [{'q': 67, 'i': 28}, {'q': -64, 'i': -26}, {'q': 73, 'i': 10}, {'q': -70, 'i': -7}, {'q': 71, 'i': -8}, {'q': -72, 'i': 15}, {'q': 70, 'i': -30}, {'q': -66, 'i': 32}, {'q': 58, 'i': -45}, {'q': -55, 'i': 46}, {'q': 48, 'i': -56}, {'q': -39, 'i': 60}, {'q': 32, 'i': -64}, {'q': -28, 'i': 65}, {'q': 25, 'i': -66}, {'q': -17, 'i': 69}, {'q': 2, 'i': -74}, {'q': -2, 'i': 67}, {'q': -14, 'i': -68}, {'q': 27, 'i': 63}, {'q': -29, 'i': -70}, {'q': 40, 'i': 61}, {'q': -45, 'i': -54}, {'q': 58, 'i': 47}, {'q': -57, 'i': -43}, {'q': 60, 'i': 35}, {'q': -67, 'i': -25}, {'q': 73, 'i': 16}, {'q': -72, 'i': -9}, {'q': 71, 'i': -1}, {'q': -70, 'i': 9}, {'q': 70, 'i': -18}]}}
[2021-03-16 10:43:09,196]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -64, 'antenna': 1, 'channel': 12, 'offset': 0, 'samplesLength': 82, 'samples': [{'q': -37, 'i': 58}, {'q': -60, 'i': -41}, {'q': 41, 'i': -58}, {'q': 65, 'i': 37}, {'q': -35, 'i': 63}, {'q': -67, 'i': -27}, {'q': 20, 'i': -69}, {'q': 68, 'i': 19}, {'q': -74, 'i': -9}, {'q': 73, 'i': 7}, {'q': -71, 'i': 1}, {'q': 74, 'i': -12}, {'q': -65, 'i': 17}, {'q': 67, 'i': -26}, {'q': -63, 'i': 33}, {'q': 58, 'i': -46}, {'q': -48, 'i': 49}, {'q': 40, 'i': -60}, {'q': -43, 'i': 61}, {'q': 29, 'i': -67}, {'q': -23, 'i': 69}, {'q': 12, 'i': -67}, {'q': -1, 'i': 71}, {'q': -6, 'i': -68}, {'q': 16, 'i': 73}, {'q': -24, 'i': -66}, {'q': 31, 'i': 62}, {'q': -44, 'i': -59}, {'q': 50, 'i': 51}, {'q': -53, 'i': -52}, {'q': 55, 'i': 46}, {'q': -62, 'i': -40}]}}
[2021-03-16 10:43:09,198]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 21, 'offset': 384, 'samplesLength': 512, 'samples': [{'q': -70, 'i': -62}, {'q': -64, 'i': -10}, {'q': -31, 'i': 43}, {'q': 24, 'i': 86}, {'q': 71, 'i': 89}, {'q': 105, 'i': 51}, {'q': 114, 'i': -2}, {'q': 105, 'i': -53}, {'q': 78, 'i': -93}, {'q': 44, 'i': -109}, {'q': 1, 'i': -109}, {'q': -34, 'i': -99}, {'q': -70, 'i': -77}, {'q': -96, 'i': -45}, {'q': -113, 'i': 2}, {'q': -110, 'i': 46}, {'q': -82, 'i': 81}, {'q': -26, 'i': 97}, {'q': 37, 'i': 85}, {'q': 98, 'i': 49}, {'q': 126, 'i': 4}, {'q': 123, 'i': -47}, {'q': 95, 'i': -84}, {'q': 53, 'i': -109}, {'q': 3, 'i': -119}, {'q': -41, 'i': -114}, {'q': -81, 'i': -91}, {'q': -109, 'i': -61}, {'q': -125, 'i': -20}, {'q': -123, 'i': 22}, {'q': -103, 'i': 62}, {'q': -65, 'i': 97}]}}
[2021-03-16 10:43:09,199]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 21, 'offset': 416, 'samplesLength': 512, 'samples': [{'q': -32, 'i': 108}, {'q': -20, 'i': 95}, {'q': -37, 'i': 68}, {'q': -70, 'i': 42}, {'q': -86, 'i': 37}, {'q': -75, 'i': 54}, {'q': -42, 'i': 79}, {'q': -1, 'i': 93}, {'q': 39, 'i': 89}, {'q': 64, 'i': 68}, {'q': 83, 'i': 35}, {'q': 90, 'i': 5}, {'q': 84, 'i': -29}, {'q': 68, 'i': -60}, {'q': 44, 'i': -88}, {'q': 11, 'i': -104}, {'q': -17, 'i': -91}, {'q': -34, 'i': -41}, {'q': -32, 'i': 20}, {'q': -8, 'i': 80}, {'q': 25, 'i': 102}, {'q': 59, 'i': 92}, {'q': 90, 'i': 56}, {'q': 107, 'i': 18}, {'q': 113, 'i': -22}, {'q': 102, 'i': -54}, {'q': 75, 'i': -88}, {'q': 37, 'i': -112}, {'q': -13, 'i': -122}, {'q': -57, 'i': -113}, {'q': -92, 'i': -86}, {'q': -117, 'i': -42}]}}
[2021-03-16 10:43:09,200]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 21, 'offset': 448, 'samplesLength': 512, 'samples': [{'q': -119, 'i': 3}, {'q': -90, 'i': 48}, {'q': -40, 'i': 75}, {'q': 30, 'i': 81}, {'q': 84, 'i': 66}, {'q': 116, 'i': 35}, {'q': 123, 'i': -8}, {'q': 109, 'i': -48}, {'q': 79, 'i': -87}, {'q': 46, 'i': -112}, {'q': 3, 'i': -126}, {'q': -37, 'i': -124}, {'q': -74, 'i': -106}, {'q': -104, 'i': -68}, {'q': -114, 'i': -19}, {'q': -106, 'i': 35}, {'q': -91, 'i': 66}, {'q': -78, 'i': 62}, {'q': -75, 'i': 32}, {'q': -81, 'i': -3}, {'q': -87, 'i': -20}, {'q': -85, 'i': -5}, {'q': -67, 'i': 35}, {'q': -44, 'i': 70}, {'q': -14, 'i': 94}, {'q': 12, 'i': 97}, {'q': 41, 'i': 83}, {'q': 65, 'i': 61}, {'q': 84, 'i': 33}, {'q': 96, 'i': -4}, {'q': 92, 'i': -40}, {'q': 69, 'i': -75}]}}
[2021-03-16 10:43:09,201]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 21, 'offset': 480, 'samplesLength': 512, 'samples': [{'q': 33, 'i': -86}, {'q': -13, 'i': -60}, {'q': -42, 'i': -8}, {'q': -51, 'i': 52}, {'q': -33, 'i': 102}, {'q': 0, 'i': 117}, {'q': 43, 'i': 103}, {'q': 76, 'i': 75}, {'q': 102, 'i': 35}, {'q': 112, 'i': -2}, {'q': 108, 'i': -37}, {'q': 87, 'i': -70}, {'q': 56, 'i': -92}, {'q': 13, 'i': -108}, {'q': -27, 'i': -109}, {'q': -69, 'i': -92}, {'q': -93, 'i': -57}, {'q': -97, 'i': 1}, {'q': -74, 'i': 56}, {'q': -31, 'i': 97}, {'q': 24, 'i': 114}, {'q': 66, 'i': 101}, {'q': 97, 'i': 62}, {'q': 110, 'i': 17}, {'q': 110, 'i': -34}, {'q': 98, 'i': -73}, {'q': 73, 'i': -102}, {'q': 32, 'i': -119}, {'q': -13, 'i': -118}, {'q': -66, 'i': -97}, {'q': -105, 'i': -61}, {'q': -131, 'i': -16}]}}
[2021-03-16 10:43:09,678]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 2, 'offset': 0, 'samplesLength': 512, 'samples': [{'q': -42, 'i': 144}, {'q': 10, 'i': 150}, {'q': 65, 'i': 134}, {'q': 104, 'i': 101}, {'q': 132, 'i': 47}, {'q': 141, 'i': -8}, {'q': 130, 'i': -67}, {'q': 94, 'i': -110}, {'q': 41, 'i': -131}, {'q': -30, 'i': -136}, {'q': -87, 'i': -125}, {'q': -128, 'i': -95}, {'q': -141, 'i': -53}, {'q': -133, 'i': 6}, {'q': -113, 'i': 59}, {'q': -80, 'i': 109}, {'q': -38, 'i': 140}, {'q': 7, 'i': 148}, {'q': 63, 'i': 136}, {'q': 109, 'i': 107}, {'q': 147, 'i': 57}, {'q': 159, 'i': 4}, {'q': 147, 'i': -55}, {'q': 114, 'i': -98}, {'q': 59, 'i': -126}, {'q': -6, 'i': -131}, {'q': -61, 'i': -124}, {'q': -107, 'i': -103}, {'q': -129, 'i': -74}, {'q': -135, 'i': -26}, {'q': -123, 'i': 27}, {'q': -92, 'i': 89}]}}
[2021-03-16 10:43:09,680]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 2, 'offset': 32, 'samplesLength': 512, 'samples': [{'q': -50, 'i': 135}, {'q': -22, 'i': 151}, {'q': -18, 'i': 139}, {'q': -39, 'i': 117}, {'q': -65, 'i': 97}, {'q': -67, 'i': 94}, {'q': -35, 'i': 103}, {'q': 14, 'i': 108}, {'q': 65, 'i': 96}, {'q': 98, 'i': 65}, {'q': 111, 'i': 29}, {'q': 108, 'i': -16}, {'q': 92, 'i': -53}, {'q': 61, 'i': -91}, {'q': 21, 'i': -115}, {'q': -30, 'i': -127}, {'q': -68, 'i': -117}, {'q': -83, 'i': -80}, {'q': -53, 'i': -23}, {'q': 9, 'i': 23}, {'q': 89, 'i': 45}, {'q': 140, 'i': 22}, {'q': 154, 'i': -36}, {'q': 135, 'i': -90}, {'q': 89, 'i': -132}, {'q': 37, 'i': -150}, {'q': -26, 'i': -146}, {'q': -88, 'i': -122}, {'q': -130, 'i': -83}, {'q': -157, 'i': -24}, {'q': -156, 'i': 34}, {'q': -131, 'i': 96}]}}
[2021-03-16 10:43:09,681]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 2, 'offset': 64, 'samplesLength': 512, 'samples': [{'q': -90, 'i': 137}, {'q': -27, 'i': 158}, {'q': 50, 'i': 137}, {'q': 115, 'i': 81}, {'q': 160, 'i': -6}, {'q': 165, 'i': -82}, {'q': 126, 'i': -147}, {'q': 64, 'i': -181}, {'q': -17, 'i': -194}, {'q': -85, 'i': -183}, {'q': -148, 'i': -144}, {'q': -191, 'i': -82}, {'q': -206, 'i': -15}, {'q': -190, 'i': 62}, {'q': -144, 'i': 123}, {'q': -64, 'i': 171}, {'q': 8, 'i': 185}, {'q': 57, 'i': 167}, {'q': 47, 'i': 129}, {'q': -12, 'i': 87}, {'q': -76, 'i': 64}, {'q': -103, 'i': 66}, {'q': -85, 'i': 88}, {'q': -44, 'i': 108}, {'q': 9, 'i': 120}, {'q': 48, 'i': 111}, {'q': 81, 'i': 81}, {'q': 103, 'i': 42}, {'q': 115, 'i': -8}, {'q': 108, 'i': -56}, {'q': 80, 'i': -93}, {'q': 28, 'i': -124}]}}
[2021-03-16 10:43:09,682]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -64, 'antenna': 1, 'channel': 30, 'offset': 0, 'samplesLength': 82, 'samples': [{'q': 54, 'i': -34}, {'q': 41, 'i': 46}, {'q': -49, 'i': 44}, {'q': -36, 'i': -59}, {'q': 52, 'i': -50}, {'q': 42, 'i': 33}, {'q': -40, 'i': 37}, {'q': -56, 'i': -40}, {'q': 31, 'i': 47}, {'q': -55, 'i': -30}, {'q': 61, 'i': 30}, {'q': -62, 'i': -30}, {'q': 60, 'i': 33}, {'q': -72, 'i': -13}, {'q': 70, 'i': 16}, {'q': -74, 'i': -5}, {'q': 71, 'i': 2}, {'q': -69, 'i': 11}, {'q': 69, 'i': -16}, {'q': -67, 'i': 17}, {'q': 63, 'i': -30}, {'q': -63, 'i': 27}, {'q': 56, 'i': -41}, {'q': -59, 'i': 46}, {'q': 53, 'i': -50}, {'q': -56, 'i': 45}, {'q': 44, 'i': -53}, {'q': -37, 'i': 59}, {'q': 30, 'i': -64}, {'q': -30, 'i': 65}, {'q': 19, 'i': -68}, {'q': -23, 'i': 71}]}}
[2021-03-16 10:43:09,775]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -64, 'antenna': 1, 'channel': 30, 'offset': 32, 'samplesLength': 82, 'samples': [{'q': 16, 'i': -67}, {'q': -7, 'i': 73}, {'q': -2, 'i': -69}, {'q': 10, 'i': 69}, {'q': -14, 'i': -70}, {'q': 20, 'i': 68}, {'q': -27, 'i': -66}, {'q': 28, 'i': 64}, {'q': -39, 'i': -66}, {'q': 43, 'i': 58}, {'q': -36, 'i': -58}, {'q': 47, 'i': 52}, {'q': -57, 'i': -42}, {'q': 56, 'i': 41}, {'q': -62, 'i': -33}, {'q': 65, 'i': 32}, {'q': -63, 'i': -29}, {'q': 65, 'i': 19}, {'q': -65, 'i': -21}, {'q': 73, 'i': 9}, {'q': -76, 'i': 3}, {'q': 70, 'i': -19}, {'q': -72, 'i': 15}, {'q': 67, 'i': -22}, {'q': -65, 'i': 19}, {'q': 65, 'i': -23}, {'q': -60, 'i': 36}, {'q': 63, 'i': -34}, {'q': -59, 'i': 36}, {'q': 53, 'i': -43}, {'q': -53, 'i': 47}, {'q': 43, 'i': -56}]}}
[2021-03-16 10:43:09,809]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -64, 'antenna': 1, 'channel': 30, 'offset': 64, 'samplesLength': 82, 'samples': [{'q': -40, 'i': 61}, {'q': 39, 'i': -60}, {'q': -24, 'i': 70}, {'q': 23, 'i': -65}, {'q': -19, 'i': 69}, {'q': 12, 'i': -69}, {'q': 2, 'i': 72}, {'q': -5, 'i': -70}, {'q': 2, 'i': 72}, {'q': -13, 'i': -71}, {'q': 20, 'i': 69}, {'q': -23, 'i': -69}, {'q': 27, 'i': 72}, {'q': -35, 'i': -56}, {'q': 42, 'i': 55}, {'q': -36, 'i': -58}, {'q': 42, 'i': 55}, {'q': -53, 'i': -50}]}}
[2021-03-16 10:43:09,824]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 2, 'offset': 96, 'samplesLength': 512, 'samples': [{'q': -23, 'i': -133}, {'q': -57, 'i': -106}, {'q': -50, 'i': -49}, {'q': 2, 'i': 32}, {'q': 71, 'i': 91}, {'q': 121, 'i': 100}, {'q': 147, 'i': 56}, {'q': 143, 'i': -10}, {'q': 118, 'i': -84}, {'q': 83, 'i': -131}, {'q': 32, 'i': -155}, {'q': -18, 'i': -151}, {'q': -73, 'i': -124}, {'q': -117, 'i': -84}, {'q': -144, 'i': -41}, {'q': -156, 'i': 10}, {'q': -147, 'i': 59}, {'q': -102, 'i': 106}, {'q': -31, 'i': 130}, {'q': 67, 'i': 122}, {'q': 144, 'i': 83}, {'q': 193, 'i': 14}, {'q': 192, 'i': -62}, {'q': 155, 'i': -122}, {'q': 90, 'i': -169}, {'q': 23, 'i': -186}, {'q': -54, 'i': -178}, {'q': -115, 'i': -145}, {'q': -171, 'i': -85}, {'q': -195, 'i': -19}, {'q': -185, 'i': 60}, {'q': -139, 'i': 129}]}}
[2021-03-16 10:43:09,825]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 2, 'offset': 288, 'samplesLength': 512, 'samples': [{'q': 131, 'i': -33}, {'q': 102, 'i': -60}, {'q': 34, 'i': -48}, {'q': -37, 'i': 1}, {'q': -91, 'i': 72}, {'q': -92, 'i': 125}, {'q': -44, 'i': 151}, {'q': 33, 'i': 143}, {'q': 94, 'i': 119}, {'q': 135, 'i': 81}, {'q': 148, 'i': 37}, {'q': 141, 'i': -20}, {'q': 123, 'i': -70}, {'q': 88, 'i': -115}, {'q': 45, 'i': -140}, {'q': -18, 'i': -150}, {'q': -84, 'i': -137}, {'q': -128, 'i': -98}, {'q': -144, 'i': -23}, {'q': -119, 'i': 59}, {'q': -61, 'i': 139}, {'q': 4, 'i': 179}, {'q': 76, 'i': 179}, {'q': 132, 'i': 144}, {'q': 178, 'i': 81}, {'q': 195, 'i': 8}, {'q': 182, 'i': -59}, {'q': 136, 'i': -126}, {'q': 78, 'i': -170}, {'q': 6, 'i': -190}, {'q': -60, 'i': -176}, {'q': -128, 'i': -125}]}}
[2021-03-16 10:43:09,826]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 2, 'offset': 384, 'samplesLength': 512, 'samples': [{'q': 104, 'i': 72}, {'q': 103, 'i': 25}, {'q': 64, 'i': -12}, {'q': -12, 'i': -32}, {'q': -89, 'i': -18}, {'q': -130, 'i': 20}, {'q': -131, 'i': 76}, {'q': -98, 'i': 120}, {'q': -41, 'i': 149}, {'q': 15, 'i': 153}, {'q': 73, 'i': 136}, {'q': 113, 'i': 102}, {'q': 140, 'i': 47}, {'q': 141, 'i': -19}, {'q': 126, 'i': -77}, {'q': 91, 'i': -127}, {'q': 46, 'i': -149}, {'q': -18, 'i': -135}, {'q': -77, 'i': -90}, {'q': -133, 'i': -11}, {'q': -153, 'i': 68}, {'q': -130, 'i': 145}, {'q': -67, 'i': 190}, {'q': 8, 'i': 199}, {'q': 90, 'i': 179}, {'q': 144, 'i': 138}, {'q': 181, 'i': 77}, {'q': 191, 'i': 13}, {'q': 178, 'i': -60}, {'q': 145, 'i': -119}, {'q': 79, 'i': -164}, {'q': -11, 'i': -179}]}}
[2021-03-16 10:43:09,827]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 2, 'offset': 128, 'samplesLength': 512, 'samples': [{'q': -85, 'i': 168}, {'q': -38, 'i': 170}, {'q': -25, 'i': 134}, {'q': -49, 'i': 74}, {'q': -84, 'i': 32}, {'q': -111, 'i': 23}, {'q': -105, 'i': 52}, {'q': -73, 'i': 91}, {'q': -23, 'i': 123}, {'q': 22, 'i': 129}, {'q': 67, 'i': 112}, {'q': 98, 'i': 80}, {'q': 119, 'i': 36}, {'q': 122, 'i': -6}, {'q': 106, 'i': -53}, {'q': 71, 'i': -97}, {'q': 32, 'i': -120}, {'q': -6, 'i': -109}, {'q': -19, 'i': -60}, {'q': -2, 'i': 22}, {'q': 37, 'i': 84}, {'q': 89, 'i': 110}, {'q': 128, 'i': 88}, {'q': 151, 'i': 32}, {'q': 147, 'i': -32}, {'q': 122, 'i': -82}, {'q': 76, 'i': -124}, {'q': 28, 'i': -146}, {'q': -26, 'i': -146}, {'q': -70, 'i': -127}, {'q': -112, 'i': -90}, {'q': -145, 'i': -40}]}}
[2021-03-16 10:43:09,828]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 2, 'offset': 192, 'samplesLength': 512, 'samples': [{'q': 71, 'i': -111}, {'q': 28, 'i': -117}, {'q': -7, 'i': -73}, {'q': -25, 'i': 19}, {'q': -13, 'i': 105}, {'q': 25, 'i': 157}, {'q': 68, 'i': 151}, {'q': 111, 'i': 98}, {'q': 137, 'i': 36}, {'q': 145, 'i': -29}, {'q': 128, 'i': -81}, {'q': 93, 'i': -116}, {'q': 37, 'i': -141}, {'q': -19, 'i': -146}, {'q': -78, 'i': -130}, {'q': -118, 'i': -94}, {'q': -144, 'i': -33}, {'q': -140, 'i': 33}, {'q': -100, 'i': 105}, {'q': -24, 'i': 153}, {'q': 55, 'i': 166}, {'q': 132, 'i': 139}, {'q': 177, 'i': 87}, {'q': 192, 'i': 8}, {'q': 179, 'i': -63}, {'q': 138, 'i': -128}, {'q': 84, 'i': -163}, {'q': 12, 'i': -178}, {'q': -62, 'i': -168}, {'q': -119, 'i': -137}, {'q': -166, 'i': -75}, {'q': -184, 'i': 3}]}}
[2021-03-16 10:43:09,829]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 2, 'offset': 224, 'samplesLength': 512, 'samples': [{'q': -174, 'i': 90}, {'q': -143, 'i': 132}, {'q': -106, 'i': 109}, {'q': -88, 'i': 33}, {'q': -90, 'i': -36}, {'q': -106, 'i': -68}, {'q': -119, 'i': -46}, {'q': -119, 'i': 13}, {'q': -102, 'i': 65}, {'q': -66, 'i': 104}, {'q': -23, 'i': 117}, {'q': 28, 'i': 114}, {'q': 75, 'i': 98}, {'q': 105, 'i': 71}, {'q': 125, 'i': 26}, {'q': 125, 'i': -26}, {'q': 102, 'i': -78}, {'q': 64, 'i': -96}, {'q': 14, 'i': -63}, {'q': -23, 'i': 5}, {'q': -37, 'i': 93}, {'q': -11, 'i': 151}, {'q': 35, 'i': 160}, {'q': 93, 'i': 131}, {'q': 133, 'i': 87}, {'q': 155, 'i': 29}, {'q': 153, 'i': -22}, {'q': 133, 'i': -74}, {'q': 101, 'i': -110}, {'q': 53, 'i': -134}, {'q': -10, 'i': -140}, {'q': -71, 'i': -132}]}}
[2021-03-16 10:43:09,830]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 2, 'offset': 320, 'samplesLength': 512, 'samples': [{'q': -176, 'i': -58}, {'q': -183, 'i': -13}, {'q': -144, 'i': -5}, {'q': -85, 'i': -39}, {'q': -28, 'i': -94}, {'q': -17, 'i': -121}, {'q': -48, 'i': -108}, {'q': -91, 'i': -71}, {'q': -124, 'i': -22}, {'q': -125, 'i': 23}, {'q': -106, 'i': 59}, {'q': -69, 'i': 95}, {'q': -30, 'i': 118}, {'q': 18, 'i': 127}, {'q': 63, 'i': 114}, {'q': 107, 'i': 76}, {'q': 128, 'i': 28}, {'q': 115, 'i': -22}, {'q': 58, 'i': -46}, {'q': -16, 'i': -29}, {'q': -81, 'i': 25}, {'q': -103, 'i': 83}, {'q': -77, 'i': 132}, {'q': -29, 'i': 152}, {'q': 31, 'i': 147}, {'q': 78, 'i': 124}, {'q': 119, 'i': 84}, {'q': 145, 'i': 33}, {'q': 151, 'i': -17}, {'q': 134, 'i': -72}, {'q': 99, 'i': -113}, {'q': 43, 'i': -145}]}}
[2021-03-16 10:43:09,831]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 2, 'offset': 256, 'samplesLength': 512, 'samples': [{'q': -128, 'i': -100}, {'q': -149, 'i': -47}, {'q': -125, 'i': 35}, {'q': -68, 'i': 106}, {'q': 15, 'i': 156}, {'q': 93, 'i': 158}, {'q': 144, 'i': 121}, {'q': 178, 'i': 56}, {'q': 186, 'i': -8}, {'q': 170, 'i': -77}, {'q': 134, 'i': -130}, {'q': 75, 'i': -175}, {'q': 12, 'i': -196}, {'q': -60, 'i': -187}, {'q': -127, 'i': -140}, {'q': -172, 'i': -72}, {'q': -194, 'i': 9}, {'q': -181, 'i': 53}, {'q': -142, 'i': 47}, {'q': -103, 'i': -2}, {'q': -77, 'i': -68}, {'q': -77, 'i': -100}, {'q': -94, 'i': -88}, {'q': -112, 'i': -36}, {'q': -116, 'i': 20}, {'q': -102, 'i': 73}, {'q': -75, 'i': 106}, {'q': -35, 'i': 127}, {'q': 3, 'i': 130}, {'q': 49, 'i': 111}, {'q': 89, 'i': 77}, {'q': 124, 'i': 22}]}}
[2021-03-16 10:43:09,832]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 2, 'offset': 416, 'samplesLength': 512, 'samples': [{'q': -87, 'i': -167}, {'q': -130, 'i': -134}, {'q': -112, 'i': -104}, {'q': -42, 'i': -85}, {'q': 25, 'i': -85}, {'q': 59, 'i': -100}, {'q': 37, 'i': -115}, {'q': -14, 'i': -118}, {'q': -71, 'i': -104}, {'q': -105, 'i': -75}, {'q': -122, 'i': -29}, {'q': -123, 'i': 15}, {'q': -106, 'i': 62}, {'q': -75, 'i': 97}, {'q': -25, 'i': 120}, {'q': 33, 'i': 125}, {'q': 75, 'i': 112}, {'q': 91, 'i': 75}, {'q': 61, 'i': 29}, {'q': -11, 'i': -24}, {'q': -84, 'i': -49}, {'q': -141, 'i': -36}, {'q': -152, 'i': 12}, {'q': -131, 'i': 80}, {'q': -86, 'i': 131}, {'q': -35, 'i': 150}, {'q': 27, 'i': 142}, {'q': 79, 'i': 117}, {'q': 121, 'i': 75}, {'q': 140, 'i': 30}, {'q': 145, 'i': -27}, {'q': 134, 'i': -83}]}}
[2021-03-16 10:43:09,832]      root -     INFO - PASSIVE : 80:6F:B0:31:D9:95 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 2, 'offset': 352, 'samplesLength': 512, 'samples': [{'q': -14, 'i': -154}, {'q': -78, 'i': -132}, {'q': -125, 'i': -66}, {'q': -143, 'i': 18}, {'q': -128, 'i': 111}, {'q': -85, 'i': 170}, {'q': -12, 'i': 190}, {'q': 59, 'i': 169}, {'q': 127, 'i': 118}, {'q': 167, 'i': 59}, {'q': 183, 'i': -13}, {'q': 169, 'i': -84}, {'q': 133, 'i': -139}, {'q': 72, 'i': -184}, {'q': 1, 'i': -200}, {'q': -84, 'i': -186}, {'q': -147, 'i': -145}, {'q': -171, 'i': -94}, {'q': -142, 'i': -67}, {'q': -67, 'i': -71}, {'q': 2, 'i': -98}, {'q': 22, 'i': -118}, {'q': -9, 'i': -119}, {'q': -62, 'i': -99}, {'q': -115, 'i': -62}, {'q': -139, 'i': -24}, {'q': -138, 'i': 21}, {'q': -119, 'i': 61}, {'q': -82, 'i': 99}, {'q': -31, 'i': 123}, {'q': 20, 'i': 125}, {'q': 73, 'i': 105}]}}
